"state","value"
33341,0.6792726
33342,0.6412806
33343,0.6200685
33344,0.5690961
33345,0.4608573
33351,0.4596781
33352,0.4216861
33353,0.400474
33354,0.3495016
33355,0.2412628
33411,0.7813731
33412,0.7433811
33413,0.722169
33414,0.6711966
33415,0.5629578
33421,0.7282544
33422,0.6902624
33423,0.6690503
33424,0.6180779
33425,0.5098391
33431,0.70394
33432,0.665948
33433,0.6447359
33434,0.5937635
33435,0.4855247
33441,0.6257204
33442,0.5877284
33443,0.5665163
33444,0.5155439
33445,0.4073051
33451,0.4061259
33452,0.3681339
33453,0.3469218
33454,0.2959494
33455,0.1877106
33511,0.6893036
33512,0.6513116
33513,0.6300995
33514,0.5791271
33515,0.4708883
33521,0.6361849
33522,0.5981929
33523,0.5769808
33524,0.5260084
33525,0.4177696
33531,0.6118705
33532,0.5738785
33533,0.5526664
33534,0.501694
33535,0.3934552
33541,0.5336509
33542,0.4956589
33543,0.4744468
33544,0.4234744
33545,0.3152356
33551,0.3140564
33552,0.2760644
33553,0.2548523
33554,0.2038799
33555,0.0956411
34111,0.8464885
34112,0.8084965
34113,0.7872844
34114,0.736312
34115,0.6280732
34121,0.7933698
34122,0.7553778
34123,0.7341657
34124,0.6831933
34125,0.5749545
34131,0.7690554
34132,0.7310634
34133,0.7098513
34134,0.6588789
34135,0.5506401
34141,0.6908358
34142,0.6528438
34143,0.6316317
34144,0.5806593
34145,0.4724205
34151,0.4712413
34152,0.4332493
34153,0.4120372
34154,0.3610648
34155,0.252826
34211,0.8073122
34212,0.7693202
34213,0.7481081
34214,0.6971357
34215,0.5888969
34221,0.7541935
34222,0.7162015
34223,0.6949894
34224,0.644017
34225,0.5357782
34231,0.7298791
34232,0.6918871
34233,0.670675
34234,0.6197026
34235,0.5114638
34241,0.6516595
34242,0.6136675
34243,0.5924554
34244,0.541483
34245,0.4332442
34251,0.432065
34252,0.394073
34253,0.3728609
34254,0.3218885
34255,0.2136497
34311,0.7887865
34312,0.7507945
34313,0.7295824
34314,0.67861
34315,0.5703712
34321,0.7356678
34322,0.6976758
34323,0.6764637
34324,0.6254913
34325,0.5172525
34331,0.7113534
34332,0.6733614
34333,0.6521493
34334,0.6011769
34335,0.4929381
34341,0.6331338
34342,0.5951418
34343,0.5739297
34344,0.5229573
34345,0.4147185
34351,0.4135393
34352,0.3755473
34353,0.3543352
34354,0.3033628
34355,0.195124
34411,0.7352343
34412,0.6972423
34413,0.6760302
34414,0.6250578
34415,0.516819
34421,0.6821156
34422,0.6441236
34423,0.6229115
34424,0.5719391
34425,0.4637003
34431,0.6578012
34432,0.6198092
34433,0.5985971
34434,0.5476247
34435,0.4393859
34441,0.5795816
34442,0.5415896
34443,0.5203775
34444,0.4694051
34445,0.3611663
34451,0.3599871
34452,0.3219951
34453,0.300783
34454,0.2498106
34455,0.1415718
34511,0.6431648
34512,0.6051728
34513,0.5839607
34514,0.5329883
34515,0.4247495
34521,0.5900461
34522,0.5520541
34523,0.530842
34524,0.4798696
34525,0.3716308
34531,0.5657317
34532,0.5277397
34533,0.5065276
34534,0.4555552
34535,0.3473164
34541,0.4875121
34542,0.4495201
34543,0.428308
34544,0.3773356
34545,0.2690968
34551,0.2679176
34552,0.2299256
34553,0.2087135
34554,0.1577411
34555,0.0495023
35111,0.7116783
35112,0.6736863
35113,0.6524742
35114,0.6015018
35115,0.493263
35121,0.6585596
35122,0.6205676
35123,0.5993555
35124,0.5483831
35125,0.4401443
35131,0.6342452
35132,0.5962532
35133,0.5750411
35134,0.5240687
35135,0.4158299
35141,0.5560256
35142,0.5180336
35143,0.4968215
35144,0.4458491
35145,0.3376103
35151,0.3364311
35152,0.2984391
35153,0.277227
35154,0.2262546
35155,0.1180158
35211,0.672502
35212,0.63451
35213,0.6132979
35214,0.5623255
35215,0.4540867
35221,0.6193833
35222,0.5813913
35223,0.5601792
35224,0.5092068
35225,0.400968
35231,0.5950689
35232,0.5570769
35233,0.5358648
35234,0.4848924
35235,0.3766536
35241,0.5168493
35242,0.4788573
35243,0.4576452
35244,0.4066728
35245,0.298434
35251,0.2972548
35252,0.2592628
35253,0.2380507
35254,0.1870783
35255,0.0788395
35311,0.6539763
35312,0.6159843
35313,0.5947722
35314,0.5437998
35315,0.435561
35321,0.6008576
35322,0.5628656
35323,0.5416535
35324,0.4906811
35325,0.3824423
35331,0.5765432
35332,0.5385512
35333,0.5173391
35334,0.4663667
35335,0.3581279
35341,0.4983236
35342,0.4603316
35343,0.4391195
35344,0.3881471
35345,0.2799083
35351,0.2787291
35352,0.2407371
35353,0.219525
35354,0.1685526
35355,0.0603138
35411,0.6004241
35412,0.5624321
35413,0.54122
35414,0.4902476
35415,0.3820088
35421,0.5473054
35422,0.5093134
35423,0.4881013
35424,0.4371289
35425,0.3288901
35431,0.522991
35432,0.484999
35433,0.4637869
35434,0.4128145
35435,0.3045757
35441,0.4447714
35442,0.4067794
35443,0.3855673
35444,0.3345949
35445,0.2263561
35451,0.2251769
35452,0.1871849
35453,0.1659728
35454,0.1150004
35455,0.00676160000000003
35511,0.5083546
35512,0.4703626
35513,0.4491505
35514,0.3981781
35515,0.2899393
35521,0.4552359
35522,0.4172439
35523,0.3960318
35524,0.3450594
35525,0.2368206
35531,0.4309215
35532,0.3929295
35533,0.3717174
35534,0.320745
35535,0.2125062
35541,0.3527019
35542,0.3147099
35543,0.2934978
35544,0.2425254
35545,0.1342866
35551,0.1331074
35552,0.0951154
35553,0.0739033
35554,0.0229309
35555,-0.0853079000000001
41111,0.8928457
41112,0.8548537
41113,0.8336416
41114,0.7826692
41115,0.6744304
41121,0.839727
41122,0.801735
41123,0.7805229
41124,0.7295505
41125,0.6213117
41131,0.8154126
41132,0.7774206
41133,0.7562085
41134,0.7052361
41135,0.5969973
41141,0.737193
41142,0.699201
41143,0.6779889
41144,0.6270165
41145,0.5187777
41151,0.5175985
41152,0.4796065
41153,0.4583944
41154,0.407422
41155,0.2991832
41211,0.8536694
41212,0.8156774
41213,0.7944653
41214,0.7434929
41215,0.6352541
41221,0.8005507
41222,0.7625587
41223,0.7413466
41224,0.6903742
41225,0.5821354
41231,0.7762363
41232,0.7382443
41233,0.7170322
41234,0.6660598
41235,0.557821
41241,0.6980167
41242,0.6600247
41243,0.6388126
41244,0.5878402
41245,0.4796014
41251,0.4784222
41252,0.4404302
41253,0.4192181
41254,0.3682457
41255,0.2600069
41311,0.8351437
41312,0.7971517
41313,0.7759396
41314,0.7249672
41315,0.6167284
41321,0.782025
41322,0.744033
41323,0.7228209
41324,0.6718485
41325,0.5636097
41331,0.7577106
41332,0.7197186
41333,0.6985065
41334,0.6475341
41335,0.5392953
41341,0.679491
41342,0.641499
41343,0.6202869
41344,0.5693145
41345,0.4610757
41351,0.4598965
41352,0.4219045
41353,0.4006924
41354,0.34972
41355,0.2414812
41411,0.7815915
41412,0.7435995
41413,0.7223874
41414,0.671415
41415,0.5631762
41421,0.7284728
41422,0.6904808
41423,0.6692687
41424,0.6182963
41425,0.5100575
41431,0.7041584
41432,0.6661664
41433,0.6449543
41434,0.5939819
41435,0.4857431
41441,0.6259388
41442,0.5879468
41443,0.5667347
41444,0.5157623
41445,0.4075235
41451,0.4063443
41452,0.3683523
41453,0.3471402
41454,0.2961678
41455,0.187929
41511,0.689522
41512,0.65153
41513,0.6303179
41514,0.5793455
41515,0.4711067
41521,0.6364033
41522,0.5984113
41523,0.5771992
41524,0.5262268
41525,0.417988
41531,0.6120889
41532,0.5740969
41533,0.5528848
41534,0.5019124
41535,0.3936736
41541,0.5338693
41542,0.4958773
41543,0.4746652
41544,0.4236928
41545,0.315454
41551,0.3142748
41552,0.2762828
41553,0.2550707
41554,0.2040983
41555,0.0958595
42111,0.8450953
42112,0.8071033
42113,0.7858912
42114,0.7349188
42115,0.62668
42121,0.7919766
42122,0.7539846
42123,0.7327725
42124,0.6818001
42125,0.5735613
42131,0.7676622
42132,0.7296702
42133,0.7084581
42134,0.6574857
42135,0.5492469
42141,0.6894426
42142,0.6514506
42143,0.6302385
42144,0.5792661
42145,0.4710273
42151,0.4698481
42152,0.4318561
42153,0.410644
42154,0.3596716
42155,0.2514328
42211,0.805919
42212,0.767927
42213,0.7467149
42214,0.6957425
42215,0.5875037
42221,0.7528003
42222,0.7148083
42223,0.6935962
42224,0.6426238
42225,0.534385
42231,0.7284859
42232,0.6904939
42233,0.6692818
42234,0.6183094
42235,0.5100706
42241,0.6502663
42242,0.6122743
42243,0.5910622
42244,0.5400898
42245,0.431851
42251,0.4306718
42252,0.3926798
42253,0.3714677
42254,0.3204953
42255,0.2122565
42311,0.7873933
42312,0.7494013
42313,0.7281892
42314,0.6772168
42315,0.568978
42321,0.7342746
42322,0.6962826
42323,0.6750705
42324,0.6240981
42325,0.5158593
42331,0.7099602
42332,0.6719682
42333,0.6507561
42334,0.5997837
42335,0.4915449
42341,0.6317406
42342,0.5937486
42343,0.5725365
42344,0.5215641
42345,0.4133253
42351,0.4121461
42352,0.3741541
42353,0.352942
42354,0.3019696
42355,0.1937308
42411,0.7338411
42412,0.6958491
42413,0.674637
42414,0.6236646
42415,0.5154258
42421,0.6807224
42422,0.6427304
42423,0.6215183
42424,0.5705459
42425,0.4623071
42431,0.656408
42432,0.618416
42433,0.5972039
42434,0.5462315
42435,0.4379927
42441,0.5781884
42442,0.5401964
42443,0.5189843
42444,0.4680119
42445,0.3597731
42451,0.3585939
42452,0.3206019
42453,0.2993898
42454,0.2484174
42455,0.1401786
42511,0.6417716
42512,0.6037796
42513,0.5825675
42514,0.5315951
42515,0.4233563
42521,0.5886529
42522,0.5506609
42523,0.5294488
42524,0.4784764
42525,0.3702376
42531,0.5643385
42532,0.5263465
42533,0.5051344
42534,0.454162
42535,0.3459232
42541,0.4861189
42542,0.4481269
42543,0.4269148
42544,0.3759424
42545,0.2677036
42551,0.2665244
42552,0.2285324
42553,0.2073203
42554,0.1563479
42555,0.0481091
43111,0.8411495
43112,0.8031575
43113,0.7819454
43114,0.730973
43115,0.6227342
43121,0.7880308
43122,0.7500388
43123,0.7288267
43124,0.6778543
43125,0.5696155
43131,0.7637164
43132,0.7257244
43133,0.7045123
43134,0.6535399
43135,0.5453011
43141,0.6854968
43142,0.6475048
43143,0.6262927
43144,0.5753203
43145,0.4670815
43151,0.4659023
43152,0.4279103
43153,0.4066982
43154,0.3557258
43155,0.247487
43211,0.8019732
43212,0.7639812
43213,0.7427691
43214,0.6917967
43215,0.5835579
43221,0.7488545
43222,0.7108625
43223,0.6896504
43224,0.638678
43225,0.5304392
43231,0.7245401
43232,0.6865481
43233,0.665336
43234,0.6143636
43235,0.5061248
43241,0.6463205
43242,0.6083285
43243,0.5871164
43244,0.536144
43245,0.4279052
43251,0.426726
43252,0.388734
43253,0.3675219
43254,0.3165495
43255,0.2083107
43311,0.7834475
43312,0.7454555
43313,0.7242434
43314,0.673271
43315,0.5650322
43321,0.7303288
43322,0.6923368
43323,0.6711247
43324,0.6201523
43325,0.5119135
43331,0.7060144
43332,0.6680224
43333,0.6468103
43334,0.5958379
43335,0.4875991
43341,0.6277948
43342,0.5898028
43343,0.5685907
43344,0.5176183
43345,0.4093795
43351,0.4082003
43352,0.3702083
43353,0.3489962
43354,0.2980238
43355,0.189785
43411,0.7298953
43412,0.6919033
43413,0.6706912
43414,0.6197188
43415,0.51148
43421,0.6767766
43422,0.6387846
43423,0.6175725
43424,0.5666001
43425,0.4583613
43431,0.6524622
43432,0.6144702
43433,0.5932581
43434,0.5422857
43435,0.4340469
43441,0.5742426
43442,0.5362506
43443,0.5150385
43444,0.4640661
43445,0.3558273
43451,0.3546481
43452,0.3166561
43453,0.295444
43454,0.2444716
43455,0.1362328
43511,0.6378258
43512,0.5998338
43513,0.5786217
43514,0.5276493
43515,0.4194105
43521,0.5847071
43522,0.5467151
43523,0.525503
43524,0.4745306
43525,0.3662918
43531,0.5603927
43532,0.5224007
43533,0.5011886
43534,0.4502162
43535,0.3419774
43541,0.4821731
43542,0.4441811
43543,0.422969
43544,0.3719966
43545,0.2637578
43551,0.2625786
43552,0.2245866
43553,0.2033745
43554,0.1524021
43555,0.0441633
44111,0.7950107
44112,0.7570187
44113,0.7358066
44114,0.6848342
44115,0.5765954
44121,0.741892
44122,0.7039
44123,0.6826879
44124,0.6317155
44125,0.5234767
44131,0.7175776
44132,0.6795856
44133,0.6583735
44134,0.6074011
44135,0.4991623
44141,0.639358
44142,0.601366
44143,0.5801539
44144,0.5291815
44145,0.4209427
44151,0.4197635
44152,0.3817715
44153,0.3605594
44154,0.309587
44155,0.2013482
44211,0.7558344
44212,0.7178424
44213,0.6966303
44214,0.6456579
44215,0.5374191
44221,0.7027157
44222,0.6647237
44223,0.6435116
44224,0.5925392
44225,0.4843004
44231,0.6784013
44232,0.6404093
44233,0.6191972
44234,0.5682248
44235,0.459986
44241,0.6001817
44242,0.5621897
44243,0.5409776
44244,0.4900052
44245,0.3817664
44251,0.3805872
44252,0.3425952
44253,0.3213831
44254,0.2704107
44255,0.1621719
44311,0.7373087
44312,0.6993167
44313,0.6781046
44314,0.6271322
44315,0.5188934
44321,0.68419
44322,0.646198
44323,0.6249859
44324,0.5740135
44325,0.4657747
44331,0.6598756
44332,0.6218836
44333,0.6006715
44334,0.5496991
44335,0.4414603
44341,0.581656
44342,0.543664
44343,0.5224519
44344,0.4714795
44345,0.3632407
44351,0.3620615
44352,0.3240695
44353,0.3028574
44354,0.251885
44355,0.1436462
44411,0.6837565
44412,0.6457645
44413,0.6245524
44414,0.57358
44415,0.4653412
44421,0.6306378
44422,0.5926458
44423,0.5714337
44424,0.5204613
44425,0.4122225
44431,0.6063234
44432,0.5683314
44433,0.5471193
44434,0.4961469
44435,0.3879081
44441,0.5281038
44442,0.4901118
44443,0.4688997
44444,0.4179273
44445,0.3096885
44451,0.3085093
44452,0.2705173
44453,0.2493052
44454,0.1983328
44455,0.090094
44511,0.591687
44512,0.553695
44513,0.5324829
44514,0.4815105
44515,0.3732717
44521,0.5385683
44522,0.5005763
44523,0.4793642
44524,0.4283918
44525,0.320153
44531,0.5142539
44532,0.4762619
44533,0.4550498
44534,0.4040774
44535,0.2958386
44541,0.4360343
44542,0.3980423
44543,0.3768302
44544,0.3258578
44545,0.217619
44551,0.2164398
44552,0.1784478
44553,0.1572357
44554,0.1062633
44555,-0.00197549999999991
45111,0.6602005
45112,0.6222085
45113,0.6009964
45114,0.550024
45115,0.4417852
45121,0.6070818
45122,0.5690898
45123,0.5478777
45124,0.4969053
45125,0.3886665
45131,0.5827674
45132,0.5447754
45133,0.5235633
45134,0.4725909
45135,0.3643521
45141,0.5045478
45142,0.4665558
45143,0.4453437
45144,0.3943713
45145,0.2861325
45151,0.2849533
45152,0.2469613
45153,0.2257492
45154,0.1747768
45155,0.066538
45211,0.6210242
45212,0.5830322
45213,0.5618201
45214,0.5108477
45215,0.4026089
45221,0.5679055
45222,0.5299135
45223,0.5087014
45224,0.457729
45225,0.3494902
45231,0.5435911
45232,0.5055991
45233,0.484387
45234,0.4334146
45235,0.3251758
45241,0.4653715
45242,0.4273795
45243,0.4061674
45244,0.355195
45245,0.2469562
45251,0.245777
45252,0.207785
45253,0.1865729
45254,0.1356005
45255,0.0273617
45311,0.6024985
45312,0.5645065
45313,0.5432944
45314,0.492322
45315,0.3840832
45321,0.5493798
45322,0.5113878
45323,0.4901757
45324,0.4392033
45325,0.3309645
45331,0.5250654
45332,0.4870734
45333,0.4658613
45334,0.4148889
45335,0.3066501
45341,0.4468458
45342,0.4088538
45343,0.3876417
45344,0.3366693
45345,0.2284305
45351,0.2272513
45352,0.1892593
45353,0.1680472
45354,0.1170748
45355,0.00883600000000007
45411,0.5489463
45412,0.5109543
45413,0.4897422
45414,0.4387698
45415,0.330531
45421,0.4958276
45422,0.4578356
45423,0.4366235
45424,0.3856511
45425,0.2774123
45431,0.4715132
45432,0.4335212
45433,0.4123091
45434,0.3613367
45435,0.2530979
45441,0.3932936
45442,0.3553016
45443,0.3340895
45444,0.2831171
45445,0.1748783
45451,0.1736991
45452,0.1357071
45453,0.114495
45454,0.0635226
45455,-0.0447162000000001
45511,0.4568768
45512,0.4188848
45513,0.3976727
45514,0.3467003
45515,0.2384615
45521,0.4037581
45522,0.3657661
45523,0.344554
45524,0.2935816
45525,0.1853428
45531,0.3794437
45532,0.3414517
45533,0.3202396
45534,0.2692672
45535,0.1610284
45541,0.3012241
45542,0.2632321
45543,0.24202
45544,0.1910476
45545,0.0828088000000001
45551,0.0816296000000001
45552,0.0436376000000001
45553,0.0224255000000001
45554,-0.0285468999999998
45555,-0.1367857
51111,0.7067248
51112,0.6687328
51113,0.6475207
51114,0.5965483
51115,0.4883095
51121,0.6536061
51122,0.6156141
51123,0.594402
51124,0.5434296
51125,0.4351908
51131,0.6292917
51132,0.5912997
51133,0.5700876
51134,0.5191152
51135,0.4108764
51141,0.5510721
51142,0.5130801
51143,0.491868
51144,0.4408956
51145,0.3326568
51151,0.3314776
51152,0.2934856
51153,0.2722735
51154,0.2213011
51155,0.1130623
51211,0.6675485
51212,0.6295565
51213,0.6083444
51214,0.557372
51215,0.4491332
51221,0.6144298
51222,0.5764378
51223,0.5552257
51224,0.5042533
51225,0.3960145
51231,0.5901154
51232,0.5521234
51233,0.5309113
51234,0.4799389
51235,0.3717001
51241,0.5118958
51242,0.4739038
51243,0.4526917
51244,0.4017193
51245,0.2934805
51251,0.2923013
51252,0.2543093
51253,0.2330972
51254,0.1821248
51255,0.073886
51311,0.6490228
51312,0.6110308
51313,0.5898187
51314,0.5388463
51315,0.4306075
51321,0.5959041
51322,0.5579121
51323,0.5367
51324,0.4857276
51325,0.3774888
51331,0.5715897
51332,0.5335977
51333,0.5123856
51334,0.4614132
51335,0.3531744
51341,0.4933701
51342,0.4553781
51343,0.434166
51344,0.3831936
51345,0.2749548
51351,0.2737756
51352,0.2357836
51353,0.2145715
51354,0.1635991
51355,0.0553603
51411,0.5954706
51412,0.5574786
51413,0.5362665
51414,0.4852941
51415,0.3770553
51421,0.5423519
51422,0.5043599
51423,0.4831478
51424,0.4321754
51425,0.3239366
51431,0.5180375
51432,0.4800455
51433,0.4588334
51434,0.407861
51435,0.2996222
51441,0.4398179
51442,0.4018259
51443,0.3806138
51444,0.3296414
51445,0.2214026
51451,0.2202234
51452,0.1822314
51453,0.1610193
51454,0.1100469
51455,0.00180809999999998
51511,0.5034011
51512,0.4654091
51513,0.444197
51514,0.3932246
51515,0.2849858
51521,0.4502824
51522,0.4122904
51523,0.3910783
51524,0.3401059
51525,0.2318671
51531,0.425968
51532,0.387976
51533,0.3667639
51534,0.3157915
51535,0.2075527
51541,0.3477484
51542,0.3097564
51543,0.2885443
51544,0.2375719
51545,0.1293331
51551,0.1281539
51552,0.0901619
51553,0.0689498000000001
51554,0.0179774
51555,-0.0902613999999999
52111,0.6589744
52112,0.6209824
52113,0.5997703
52114,0.5487979
52115,0.4405591
52121,0.6058557
52122,0.5678637
52123,0.5466516
52124,0.4956792
52125,0.3874404
52131,0.5815413
52132,0.5435493
52133,0.5223372
52134,0.4713648
52135,0.363126
52141,0.5033217
52142,0.4653297
52143,0.4441176
52144,0.3931452
52145,0.2849064
52151,0.2837272
52152,0.2457352
52153,0.2245231
52154,0.1735507
52155,0.0653119
52211,0.6197981
52212,0.5818061
52213,0.560594
52214,0.5096216
52215,0.4013828
52221,0.5666794
52222,0.5286874
52223,0.5074753
52224,0.4565029
52225,0.3482641
52231,0.542365
52232,0.504373
52233,0.4831609
52234,0.4321885
52235,0.3239497
52241,0.4641454
52242,0.4261534
52243,0.4049413
52244,0.3539689
52245,0.2457301
52251,0.2445509
52252,0.2065589
52253,0.1853468
52254,0.1343744
52255,0.0261355999999999
52311,0.6012724
52312,0.5632804
52313,0.5420683
52314,0.4910959
52315,0.3828571
52321,0.5481537
52322,0.5101617
52323,0.4889496
52324,0.4379772
52325,0.3297384
52331,0.5238393
52332,0.4858473
52333,0.4646352
52334,0.4136628
52335,0.305424
52341,0.4456197
52342,0.4076277
52343,0.3864156
52344,0.3354432
52345,0.2272044
52351,0.2260252
52352,0.1880332
52353,0.1668211
52354,0.1158487
52355,0.00760989999999995
52411,0.5477202
52412,0.5097282
52413,0.4885161
52414,0.4375437
52415,0.3293049
52421,0.4946015
52422,0.4566095
52423,0.4353974
52424,0.384425
52425,0.2761862
52431,0.4702871
52432,0.4322951
52433,0.411083
52434,0.3601106
52435,0.2518718
52441,0.3920675
52442,0.3540755
52443,0.3328634
52444,0.281891
52445,0.1736522
52451,0.172473
52452,0.134481
52453,0.1132689
52454,0.0622965
52455,-0.0459423000000001
52511,0.4556507
52512,0.4176587
52513,0.3964466
52514,0.3454742
52515,0.2372354
52521,0.402532
52522,0.36454
52523,0.3433279
52524,0.2923555
52525,0.1841167
52531,0.3782176
52532,0.3402256
52533,0.3190135
52534,0.2680411
52535,0.1598023
52541,0.299998
52542,0.262006
52543,0.2407939
52544,0.1898215
52545,0.0815827
52551,0.0804035
52552,0.0424114999999999
52553,0.0211994
52554,-0.029773
52555,-0.1380118
53111,0.6550286
53112,0.6170366
53113,0.5958245
53114,0.5448521
53115,0.4366133
53121,0.6019099
53122,0.5639179
53123,0.5427058
53124,0.4917334
53125,0.3834946
53131,0.5775955
53132,0.5396035
53133,0.5183914
53134,0.467419
53135,0.3591802
53141,0.4993759
53142,0.4613839
53143,0.4401718
53144,0.3891994
53145,0.2809606
53151,0.2797814
53152,0.2417894
53153,0.2205773
53154,0.1696049
53155,0.0613661
53211,0.6158523
53212,0.5778603
53213,0.5566482
53214,0.5056758
53215,0.397437
53221,0.5627336
53222,0.5247416
53223,0.5035295
53224,0.4525571
53225,0.3443183
53231,0.5384192
53232,0.5004272
53233,0.4792151
53234,0.4282427
53235,0.3200039
53241,0.4601996
53242,0.4222076
53243,0.4009955
53244,0.3500231
53245,0.2417843
53251,0.2406051
53252,0.2026131
53253,0.181401
53254,0.1304286
53255,0.0221898
53311,0.5973266
53312,0.5593346
53313,0.5381225
53314,0.4871501
53315,0.3789113
53321,0.5442079
53322,0.5062159
53323,0.4850038
53324,0.4340314
53325,0.3257926
53331,0.5198935
53332,0.4819015
53333,0.4606894
53334,0.409717
53335,0.3014782
53341,0.4416739
53342,0.4036819
53343,0.3824698
53344,0.3314974
53345,0.2232586
53351,0.2220794
53352,0.1840874
53353,0.1628753
53354,0.1119029
53355,0.00366409999999995
53411,0.5437744
53412,0.5057824
53413,0.4845703
53414,0.4335979
53415,0.3253591
53421,0.4906557
53422,0.4526637
53423,0.4314516
53424,0.3804792
53425,0.2722404
53431,0.4663413
53432,0.4283493
53433,0.4071372
53434,0.3561648
53435,0.247926
53441,0.3881217
53442,0.3501297
53443,0.3289176
53444,0.2779452
53445,0.1697064
53451,0.1685272
53452,0.1305352
53453,0.1093231
53454,0.0583507
53455,-0.0498881
53511,0.4517049
53512,0.4137129
53513,0.3925008
53514,0.3415284
53515,0.2332896
53521,0.3985862
53522,0.3605942
53523,0.3393821
53524,0.2884097
53525,0.1801709
53531,0.3742718
53532,0.3362798
53533,0.3150677
53534,0.2640953
53535,0.1558565
53541,0.2960522
53542,0.2580602
53543,0.2368481
53544,0.1858757
53545,0.0776369
53551,0.0764577
53552,0.0384656999999999
53553,0.0172536
53554,-0.0337187999999999
53555,-0.1419576
54111,0.6088898
54112,0.5708978
54113,0.5496857
54114,0.4987133
54115,0.3904745
54121,0.5557711
54122,0.5177791
54123,0.496567
54124,0.4455946
54125,0.3373558
54131,0.5314567
54132,0.4934647
54133,0.4722526
54134,0.4212802
54135,0.3130414
54141,0.4532371
54142,0.4152451
54143,0.394033
54144,0.3430606
54145,0.2348218
54151,0.2336426
54152,0.1956506
54153,0.1744385
54154,0.1234661
54155,0.0152273000000001
54211,0.5697135
54212,0.5317215
54213,0.5105094
54214,0.459537
54215,0.3512982
54221,0.5165948
54222,0.4786028
54223,0.4573907
54224,0.4064183
54225,0.2981795
54231,0.4922804
54232,0.4542884
54233,0.4330763
54234,0.3821039
54235,0.2738651
54241,0.4140608
54242,0.3760688
54243,0.3548567
54244,0.3038843
54245,0.1956455
54251,0.1944663
54252,0.1564743
54253,0.1352622
54254,0.0842898
54255,-0.023949
54311,0.5511878
54312,0.5131958
54313,0.4919837
54314,0.4410113
54315,0.3327725
54321,0.4980691
54322,0.4600771
54323,0.438865
54324,0.3878926
54325,0.2796538
54331,0.4737547
54332,0.4357627
54333,0.4145506
54334,0.3635782
54335,0.2553394
54341,0.3955351
54342,0.3575431
54343,0.336331
54344,0.2853586
54345,0.1771198
54351,0.1759406
54352,0.1379486
54353,0.1167365
54354,0.0657641
54355,-0.0424747000000001
54411,0.4976356
54412,0.4596436
54413,0.4384315
54414,0.3874591
54415,0.2792203
54421,0.4445169
54422,0.4065249
54423,0.3853128
54424,0.3343404
54425,0.2261016
54431,0.4202025
54432,0.3822105
54433,0.3609984
54434,0.310026
54435,0.2017872
54441,0.3419829
54442,0.3039909
54443,0.2827788
54444,0.2318064
54445,0.1235676
54451,0.1223884
54452,0.0843963999999999
54453,0.0631843
54454,0.0122118999999999
54455,-0.0960269
54511,0.4055661
54512,0.3675741
54513,0.346362
54514,0.2953896
54515,0.1871508
54521,0.3524474
54522,0.3144554
54523,0.2932433
54524,0.2422709
54525,0.1340321
54531,0.328133
54532,0.290141
54533,0.2689289
54534,0.2179565
54535,0.1097177
54541,0.2499134
54542,0.2119214
54543,0.1907093
54544,0.1397369
54545,0.0314981
54551,0.0303188999999999
54552,-0.0076731000000001
54553,-0.0288852000000002
54554,-0.0798576
54555,-0.1880964
55111,0.4740796
55112,0.4360876
55113,0.4148755
55114,0.3639031
55115,0.2556643
55121,0.4209609
55122,0.3829689
55123,0.3617568
55124,0.3107844
55125,0.2025456
55131,0.3966465
55132,0.3586545
55133,0.3374424
55134,0.28647
55135,0.1782312
55141,0.3184269
55142,0.2804349
55143,0.2592228
55144,0.2082504
55145,0.1000116
55151,0.0988324
55152,0.0608404
55153,0.0396283000000001
55154,-0.0113440999999999
55155,-0.1195829
55211,0.4349033
55212,0.3969113
55213,0.3756992
55214,0.3247268
55215,0.216488
55221,0.3817846
55222,0.3437926
55223,0.3225805
55224,0.2716081
55225,0.1633693
55231,0.3574702
55232,0.3194782
55233,0.2982661
55234,0.2472937
55235,0.1390549
55241,0.2792506
55242,0.2412586
55243,0.2200465
55244,0.1690741
55245,0.0608353
55251,0.0596561
55252,0.0216641
55253,0.000452000000000008
55254,-0.0505203999999999
55255,-0.1587592
55311,0.4163776
55312,0.3783856
55313,0.3571735
55314,0.3062011
55315,0.1979623
55321,0.3632589
55322,0.3252669
55323,0.3040548
55324,0.2530824
55325,0.1448436
55331,0.3389445
55332,0.3009525
55333,0.2797404
55334,0.228768
55335,0.1205292
55341,0.2607249
55342,0.2227329
55343,0.2015208
55344,0.1505484
55345,0.0423096000000001
55351,0.0411304
55352,0.00313839999999999
55353,-0.0180737
55354,-0.0690461
55355,-0.1772849
55411,0.3628254
55412,0.3248334
55413,0.3036213
55414,0.2526489
55415,0.1444101
55421,0.3097067
55422,0.2717147
55423,0.2505026
55424,0.1995302
55425,0.0912914000000001
55431,0.2853923
55432,0.2474003
55433,0.2261882
55434,0.1752158
55435,0.0669770000000001
55441,0.2071727
55442,0.1691807
55443,0.1479686
55444,0.0969962000000001
55445,-0.0112425999999999
55451,-0.0124217999999998
55452,-0.0504137999999998
55453,-0.0716258999999999
55454,-0.1225983
55455,-0.2308371
55511,0.2707559
55512,0.2327639
55513,0.2115518
55514,0.1605794
55515,0.0523406000000001
55521,0.2176372
55522,0.1796452
55523,0.1584331
55524,0.1074607
55525,-0.000778100000000004
55531,0.1933228
55532,0.1553308
55533,0.1341187
55534,0.0831463
55535,-0.0250925
55541,0.1151032
55542,0.0771112
