state,value
34532,0.400674
34533,0.322794
34534,0.106618
34535,0.000418
34541,0.29334
34542,0.221596
34543,0.143716
34544,-0.07246
34545,-0.17866
34551,0.205365
34552,0.133621
34553,0.055741
34554,-0.160435
34555,-0.266635
35111,0.729015
35112,0.657271
35113,0.579391
35114,0.363215
35115,0.257015
35121,0.669583
35122,0.597839
35123,0.519959
35124,0.303783
35125,0.197583
35131,0.605068
35132,0.533324
35133,0.455444
35134,0.239268
35135,0.133068
35141,0.42599
35142,0.354246
35143,0.276366
35144,0.06019
35145,-0.04601
35151,0.338015
35152,0.266271
35153,0.188391
35154,-0.027785
35155,-0.133985
35211,0.701807
35212,0.630063
35213,0.552183
35214,0.336007
35215,0.229807
35221,0.642375
35222,0.570631
35223,0.492751
35224,0.276575
35225,0.170375
35231,0.57786
35232,0.506116
35233,0.428236
35234,0.21206
35235,0.10586
35241,0.398782
35242,0.327038
35243,0.249158
35244,0.032982
35245,-0.073218
35251,0.310807
35252,0.239063
35253,0.161183
35254,-0.054993
35255,-0.161193
35311,0.672272
35312,0.600528
35313,0.522648
35314,0.306472
35315,0.200272
35321,0.61284
35322,0.541096
35323,0.463216
35324,0.24704
35325,0.14084
35331,0.548325
35332,0.476581
35333,0.398701
35334,0.182525
35335,0.076325
35341,0.369247
35342,0.297503
35343,0.219623
35344,0.003447
35345,-0.102753
35351,0.281272
35352,0.209528
35353,0.131648
35354,-0.084528
35355,-0.190728
35411,0.59029
35412,0.518546
35413,0.440666
35414,0.22449
35415,0.11829
35421,0.530858
35422,0.459114
35423,0.381234
35424,0.165058
35425,0.058858
35431,0.466343
35432,0.394599
35433,0.316719
35434,0.100543
35435,-0.005657
35441,0.287265
35442,0.215521
35443,0.137641
35444,-0.078535
35445,-0.184735
35451,0.19929
35452,0.127546
35453,0.049666
35454,-0.16651
35455,-0.27271
35511,0.550015
35512,0.478271
35513,0.400391
35514,0.184215
35515,0.078015
35521,0.490583
35522,0.418839
35523,0.340959
35524,0.124783
35525,0.018583
35531,0.426068
35532,0.354324
35533,0.276444
35534,0.060268
35535,-0.045932
35541,0.24699
35542,0.175246
35543,0.097366
35544,-0.11881
35545,-0.22501
35551,0.159015
35552,0.087271
35553,0.009391
35554,-0.206785
35555,-0.312985
41111,0.841125
41112,0.769381
41113,0.691501
41114,0.475325
41115,0.369125
41121,0.781693
41122,0.709949
41123,0.632069
41124,0.415893
41125,0.309693
41131,0.717178
41132,0.645434
41133,0.567554
41134,0.351378
41135,0.245178
41141,0.5381
41142,0.466356
41143,0.388476
41144,0.1723
41145,0.0661
41151,0.450125
41152,0.378381
41153,0.300501
41154,0.084325
41155,-0.021875
41211,0.813917
41212,0.742173
41213,0.664293
41214,0.448117
41215,0.341917
41221,0.754485
41222,0.682741
41223,0.604861
41224,0.388685
41225,0.282485
41231,0.68997
41232,0.618226
41233,0.540346
41234,0.32417
41235,0.21797
41241,0.510892
41242,0.439148
41243,0.361268
41244,0.145092
41245,0.038892
41251,0.422917
41252,0.351173
41253,0.273293
41254,0.057117
41255,-0.049083
41311,0.784382
41312,0.712638
41313,0.634758
41314,0.418582
41315,0.312382
41321,0.72495
41322,0.653206
41323,0.575326
41324,0.35915
41325,0.25295
41331,0.660435
41332,0.588691
41333,0.510811
41334,0.294635
41335,0.188435
41341,0.481357
41342,0.409613
41343,0.331733
41344,0.115557
41345,0.009357
41351,0.393382
41352,0.321638
41353,0.243758
41354,0.027582
41355,-0.078618
41411,0.7024
41412,0.630656
41413,0.552776
41414,0.3366
41415,0.2304
41421,0.642968
41422,0.571224
41423,0.493344
41424,0.277168
41425,0.170968
41431,0.578453
41432,0.506709
41433,0.428829
41434,0.212653
41435,0.106453
41441,0.399375
41442,0.327631
41443,0.249751
41444,0.033575
41445,-0.072625
41451,0.3114
41452,0.239656
41453,0.161776
41454,-0.0544
41455,-0.1606
41511,0.662125
41512,0.590381
41513,0.512501
41514,0.296325
41515,0.190125
41521,0.602693
41522,0.530949
41523,0.453069
41524,0.236893
41525,0.130693
41531,0.538178
41532,0.466434
41533,0.388554
41534,0.172378
41535,0.066178
41541,0.3591
41542,0.287356
41543,0.209476
41544,-0.0067
41545,-0.1129
41551,0.271125
41552,0.199381
41553,0.121501
41554,-0.094675
41555,-0.200875
42111,0.809813
42112,0.738069
42113,0.660189
42114,0.444013
42115,0.337813
42121,0.750381
42122,0.678637
42123,0.600757
42124,0.384581
42125,0.278381
42131,0.685866
42132,0.614122
42133,0.536242
42134,0.320066
42135,0.213866
42141,0.506788
42142,0.435044
42143,0.357164
42144,0.140988
42145,0.034788
42151,0.418813
42152,0.347069
42153,0.269189
42154,0.053013
42155,-0.053187
42211,0.782605
42212,0.710861
42213,0.632981
42214,0.416805
42215,0.310605
42221,0.723173
42222,0.651429
42223,0.573549
42224,0.357373
42225,0.251173
42231,0.658658
42232,0.586914
42233,0.509034
42234,0.292858
42235,0.186658
42241,0.47958
42242,0.407836
42243,0.329956
42244,0.11378
42245,0.00758
42251,0.391605
42252,0.319861
42253,0.241981
42254,0.025805
42255,-0.080395
42311,0.75307
42312,0.681326
42313,0.603446
42314,0.38727
42315,0.28107
42321,0.693638
42322,0.621894
42323,0.544014
42324,0.327838
42325,0.221638
42331,0.629123
42332,0.557379
42333,0.479499
42334,0.263323
42335,0.157123
42341,0.450045
42342,0.378301
42343,0.300421
42344,0.084245
42345,-0.021955
42351,0.36207
42352,0.290326
42353,0.212446
42354,-0.00373
42355,-0.10993
42411,0.671088
42412,0.599344
42413,0.521464
42414,0.305288
42415,0.199088
42421,0.611656
42422,0.539912
42423,0.462032
42424,0.245856
42425,0.139656
42431,0.547141
42432,0.475397
42433,0.397517
42434,0.181341
42435,0.075141
42441,0.368063
42442,0.296319
42443,0.218439
42444,0.002263
42445,-0.103937
42451,0.280088
42452,0.208344
42453,0.130464
42454,-0.085712
42455,-0.191912
42511,0.630813
42512,0.559069
42513,0.481189
42514,0.265013
42515,0.158813
42521,0.571381
42522,0.499637
42523,0.421757
42524,0.205581
42525,0.099381
42531,0.506866
42532,0.435122
42533,0.357242
42534,0.141066
42535,0.034866
42541,0.327788
42542,0.256044
42543,0.178164
42544,-0.038012
42545,-0.144212
42551,0.239813
42552,0.168069
42553,0.090189
42554,-0.125987
42555,-0.232187
43111,0.775823
43112,0.704079
43113,0.626199
43114,0.410023
43115,0.303823
43121,0.716391
43122,0.644647
43123,0.566767
43124,0.350591
43125,0.244391
43131,0.651876
43132,0.580132
43133,0.502252
43134,0.286076
43135,0.179876
43141,0.472798
43142,0.401054
43143,0.323174
43144,0.106998
43145,0.000798
43151,0.384823
43152,0.313079
43153,0.235199
43154,0.019023
43155,-0.087177
43211,0.748615
43212,0.676871
43213,0.598991
43214,0.382815
43215,0.276615
43221,0.689183
43222,0.617439
43223,0.539559
43224,0.323383
43225,0.217183
43231,0.624668
43232,0.552924
43233,0.475044
43234,0.258868
43235,0.152668
43241,0.44559
43242,0.373846
43243,0.295966
43244,0.07979
43245,-0.02641
43251,0.357615
43252,0.285871
43253,0.207991
43254,-0.008185
43255,-0.114385
43311,0.71908
43312,0.647336
43313,0.569456
43314,0.35328
43315,0.24708
43321,0.659648
43322,0.587904
43323,0.510024
43324,0.293848
43325,0.187648
43331,0.595133
43332,0.523389
43333,0.445509
43334,0.229333
43335,0.123133
43341,0.416055
43342,0.344311
43343,0.266431
43344,0.050255
43345,-0.055945
43351,0.32808
43352,0.256336
43353,0.178456
43354,-0.03772
43355,-0.14392
43411,0.637098
43412,0.565354
43413,0.487474
43414,0.271298
43415,0.165098
43421,0.577666
43422,0.505922
43423,0.428042
43424,0.211866
43425,0.105666
43431,0.513151
43432,0.441407
43433,0.363527
43434,0.147351
43435,0.041151
43441,0.334073
43442,0.262329
43443,0.184449
43444,-0.031727
43445,-0.137927
43451,0.246098
43452,0.174354
43453,0.096474
43454,-0.119702
43455,-0.225902
43511,0.596823
43512,0.525079
43513,0.447199
43514,0.231023
43515,0.124823
43521,0.537391
43522,0.465647
43523,0.387767
43524,0.171591
43525,0.065391
43531,0.472876
43532,0.401132
43533,0.323252
43534,0.107076
43535,0.000876
43541,0.293798
43542,0.222054
43543,0.144174
43544,-0.072002
43545,-0.178202
43551,0.205823
43552,0.134079
43553,0.056199
43554,-0.159977
43555,-0.266177
44111,0.681475
44112,0.609731
44113,0.531851
44114,0.315675
44115,0.209475
44121,0.622043
44122,0.550299
44123,0.472419
44124,0.256243
44125,0.150043
44131,0.557528
44132,0.485784
44133,0.407904
44134,0.191728
44135,0.085528
44141,0.37845
44142,0.306706
44143,0.228826
44144,0.01265
44145,-0.09355
44151,0.290475
44152,0.218731
44153,0.140851
44154,-0.075325
44155,-0.181525
44211,0.654267
44212,0.582523
44213,0.504643
44214,0.288467
44215,0.182267
44221,0.594835
44222,0.523091
44223,0.445211
44224,0.229035
44225,0.122835
44231,0.53032
44232,0.458576
44233,0.380696
44234,0.16452
44235,0.05832
44241,0.351242
44242,0.279498
44243,0.201618
44244,-0.014558
44245,-0.120758
44251,0.263267
44252,0.191523
44253,0.113643
44254,-0.102533
44255,-0.208733
44311,0.624732
44312,0.552988
44313,0.475108
44314,0.258932
44315,0.152732
44321,0.5653
44322,0.493556
44323,0.415676
44324,0.1995
44325,0.0933
44331,0.500785
44332,0.429041
44333,0.351161
44334,0.134985
44335,0.028785
44341,0.321707
44342,0.249963
44343,0.172083
44344,-0.044093
44345,-0.150293
44351,0.233732
44352,0.161988
44353,0.084108
44354,-0.132068
44355,-0.238268
44411,0.54275
44412,0.471006
44413,0.393126
44414,0.17695
44415,0.07075
44421,0.483318
44422,0.411574
44423,0.333694
44424,0.117518
44425,0.011318
44431,0.418803
44432,0.347059
44433,0.269179
44434,0.053003
44435,-0.053197
44441,0.239725
44442,0.167981
44443,0.090101
44444,-0.126075
44445,-0.232275
44451,0.15175
44452,0.080006
44453,0.002126
44454,-0.21405
44455,-0.32025
44511,0.502475
44512,0.430731
44513,0.352851
44514,0.136675
44515,0.030475
44521,0.443043
44522,0.371299
44523,0.293419
44524,0.077243
44525,-0.028957
44531,0.378528
44532,0.306784
44533,0.228904
44534,0.012728
44535,-0.093472
44541,0.19945
44542,0.127706
44543,0.049826
44544,-0.16635
44545,-0.27255
44551,0.111475
44552,0.039731
44553,-0.038149
44554,-0.254325
44555,-0.360525
45111,0.635125
45112,0.563381
45113,0.485501
45114,0.269325
45115,0.163125
45121,0.575693
45122,0.503949
45123,0.426069
45124,0.209893
45125,0.103693
45131,0.511178
45132,0.439434
45133,0.361554
45134,0.145378
45135,0.039178
45141,0.3321
45142,0.260356
45143,0.182476
45144,-0.0337
45145,-0.1399
45151,0.244125
45152,0.172381
45153,0.094501
45154,-0.121675
45155,-0.227875
45211,0.607917
45212,0.536173
45213,0.458293
45214,0.242117
45215,0.135917
45221,0.548485
45222,0.476741
45223,0.398861
45224,0.182685
45225,0.076485
45231,0.48397
45232,0.412226
45233,0.334346
45234,0.11817
45235,0.01197
45241,0.304892
45242,0.233148
45243,0.155268
45244,-0.060908
45245,-0.167108
45251,0.216917
45252,0.145173
45253,0.067293
45254,-0.148883
45255,-0.255083
45311,0.578382
45312,0.506638
45313,0.428758
45314,0.212582
45315,0.106382
45321,0.51895
45322,0.447206
45323,0.369326
45324,0.15315
45325,0.04695
45331,0.454435
45332,0.382691
45333,0.304811
45334,0.088635
45335,-0.017565
45341,0.275357
45342,0.203613
45343,0.125733
45344,-0.090443
45345,-0.196643
45351,0.187382
45352,0.115638
45353,0.037758
45354,-0.178418
45355,-0.284618
45411,0.4964
45412,0.424656
45413,0.346776
45414,0.1306
45415,0.0244
45421,0.436968
45422,0.365224
45423,0.287344
45424,0.071168
45425,-0.035032
45431,0.372453
45432,0.300709
45433,0.222829
45434,0.006653
45435,-0.099547
45441,0.193375
45442,0.121631
45443,0.043751
45444,-0.172425
45445,-0.278625
45451,0.1054
45452,0.033656
45453,-0.044224
45454,-0.2604
45455,-0.3666
45511,0.456125
45512,0.384381
45513,0.306501
45514,0.090325
45515,-0.015875
45521,0.396693
45522,0.324949
45523,0.247069
45524,0.030893
45525,-0.075307
45531,0.332178
45532,0.260434
45533,0.182554
45534,-0.033622
45535,-0.139822
45541,0.1531
45542,0.081356
45543,0.003476
45544,-0.2127
45545,-0.3189
45551,0.065125
45552,-0.006619
45553,-0.084499
45554,-0.300675
45555,-0.406875
51111,0.795
51112,0.723256
51113,0.645376
51114,0.4292
51115,0.323
51121,0.735568
51122,0.663824
51123,0.585944
51124,0.369768
51125,0.263568
51131,0.671053
51132,0.599309
51133,0.521429
51134,0.305253
51135,0.199053
51141,0.491975
51142,0.420231
51143,0.342351
51144,0.126175
51145,0.019975
51151,0.404
51152,0.332256
51153,0.254376
51154,0.0382
51155,-0.068
51211,0.767792
51212,0.696048
51213,0.618168
51214,0.401992
51215,0.295792
51221,0.70836
51222,0.636616
51223,0.558736
51224,0.34256
51225,0.23636
51231,0.643845
51232,0.572101
51233,0.494221
51234,0.278045
51235,0.171845
51241,0.464767
51242,0.393023
51243,0.315143
51244,0.098967
51245,-0.007233
51251,0.376792
51252,0.305048
51253,0.227168
51254,0.010992
51255,-0.095208
51311,0.738257
51312,0.666513
51313,0.588633
51314,0.372457
51315,0.266257
51321,0.678825
51322,0.607081
51323,0.529201
51324,0.313025
51325,0.206825
51331,0.61431
51332,0.542566
51333,0.464686
51334,0.24851
51335,0.14231
51341,0.435232
51342,0.363488
51343,0.285608
51344,0.069432
51345,-0.036768
51351,0.347257
51352,0.275513
51353,0.197633
51354,-0.018543
51355,-0.124743
51411,0.656275
51412,0.584531
51413,0.506651
51414,0.290475
51415,0.184275
51421,0.596843
51422,0.525099
51423,0.447219
51424,0.231043
51425,0.124843
51431,0.532328
51432,0.460584
51433,0.382704
51434,0.166528
51435,0.060328
51441,0.35325
51442,0.281506
51443,0.203626
51444,-0.01255
51445,-0.11875
51451,0.265275
51452,0.193531
51453,0.115651
51454,-0.100525
51455,-0.206725
51511,0.616
51512,0.544256
51513,0.466376
51514,0.2502
51515,0.144
51521,0.556568
51522,0.484824
51523,0.406944
51524,0.190768
51525,0.084568
51531,0.492053
51532,0.420309
51533,0.342429
51534,0.126253
51535,0.020053
51541,0.312975
51542,0.241231
51543,0.163351
51544,-0.052825
51545,-0.159025
51551,0.225
51552,0.153256
51553,0.075376
51554,-0.1408
51555,-0.247
52111,0.763688
52112,0.691944
52113,0.614064
52114,0.397888
52115,0.291688
52121,0.704256
52122,0.632512
52123,0.554632
52124,0.338456
52125,0.232256
52131,0.639741
52132,0.567997
52133,0.490117
52134,0.273941
52135,0.167741
52141,0.460663
52142,0.388919
52143,0.311039
52144,0.094863
52145,-0.011337
52151,0.372688
52152,0.300944
52153,0.223064
52154,0.006888
52155,-0.099312
52211,0.73648
52212,0.664736
52213,0.586856
52214,0.37068
52215,0.26448
52221,0.677048
52222,0.605304
52223,0.527424
52224,0.311248
52225,0.205048
52231,0.612533
52232,0.540789
52233,0.462909
52234,0.246733
52235,0.140533
52241,0.433455
52242,0.361711
52243,0.283831
52244,0.067655
52245,-0.038545
52251,0.34548
52252,0.273736
52253,0.195856
52254,-0.02032
52255,-0.12652
52311,0.706945
52312,0.635201
52313,0.557321
52314,0.341145
52315,0.234945
52321,0.647513
52322,0.575769
52323,0.497889
52324,0.281713
52325,0.175513
52331,0.582998
52332,0.511254
52333,0.433374
52334,0.217198
52335,0.110998
52341,0.40392
52342,0.332176
52343,0.254296
52344,0.03812
52345,-0.06808
52351,0.315945
52352,0.244201
52353,0.166321
52354,-0.049855
52355,-0.156055
52411,0.624963
52412,0.553219
52413,0.475339
52414,0.259163
52415,0.152963
52421,0.565531
52422,0.493787
52423,0.415907
52424,0.199731
52425,0.093531
52431,0.501016
52432,0.429272
52433,0.351392
52434,0.135216
52435,0.029016
52441,0.321938
52442,0.250194
52443,0.172314
52444,-0.043862
52445,-0.150062
52451,0.233963
52452,0.162219
52453,0.084339
52454,-0.131837
52455,-0.238037
52511,0.584688
52512,0.512944
52513,0.435064
52514,0.218888
52515,0.112688
52521,0.525256
52522,0.453512
52523,0.375632
52524,0.159456
52525,0.053256
52531,0.460741
52532,0.388997
52533,0.311117
52534,0.094941
52535,-0.011259
52541,0.281663
52542,0.209919
52543,0.132039
52544,-0.084137
52545,-0.190337
52551,0.193688
52552,0.121944
52553,0.044064
52554,-0.172112
52555,-0.278312
53111,0.729698
53112,0.657954
53113,0.580074
53114,0.363898
53115,0.257698
53121,0.670266
53122,0.598522
53123,0.520642
53124,0.304466
53125,0.198266
53131,0.605751
53132,0.534007
53133,0.456127
53134,0.239951
53135,0.133751
53141,0.426673
53142,0.354929
53143,0.277049
53144,0.060873
53145,-0.045327
53151,0.338698
53152,0.266954
53153,0.189074
53154,-0.027102
53155,-0.133302
53211,0.70249
53212,0.630746
53213,0.552866
53214,0.33669
53215,0.23049
53221,0.643058
53222,0.571314
53223,0.493434
53224,0.277258
53225,0.171058
53231,0.578543
53232,0.506799
53233,0.428919
53234,0.212743
53235,0.106543
53241,0.399465
53242,0.327721
53243,0.249841
53244,0.033665
53245,-0.072535
53251,0.31149
53252,0.239746
53253,0.161866
53254,-0.05431
53255,-0.16051
53311,0.672955
53312,0.601211
53313,0.523331
53314,0.307155
53315,0.200955
53321,0.613523
53322,0.541779
53323,0.463899
53324,0.247723
53325,0.141523
53331,0.549008
53332,0.477264
53333,0.399384
53334,0.183208
53335,0.077008
53341,0.36993
53342,0.298186
53343,0.220306
53344,0.00413
53345,-0.10207
53351,0.281955
53352,0.210211
53353,0.132331
53354,-0.083845
53355,-0.190045
53411,0.590973
53412,0.519229
53413,0.441349
53414,0.225173
53415,0.118973
53421,0.531541
53422,0.459797
53423,0.381917
53424,0.165741
53425,0.059541
53431,0.467026
53432,0.395282
53433,0.317402
53434,0.101226
53435,-0.004974
53441,0.287948
53442,0.216204
53443,0.138324
53444,-0.077852
53445,-0.184052
53451,0.199973
53452,0.128229
53453,0.050349
53454,-0.165827
53455,-0.272027
53511,0.550698
53512,0.478954
53513,0.401074
53514,0.184898
53515,0.078698
53521,0.491266
53522,0.419522
53523,0.341642
53524,0.125466
53525,0.019266
53531,0.426751
53532,0.355007
53533,0.277127
53534,0.060951
53535,-0.045249
53541,0.247673
53542,0.175929
53543,0.098049
53544,-0.118127
53545,-0.224327
53551,0.159698
53552,0.087954
53553,0.010074
53554,-0.206102
53555,-0.312302
54111,0.63535
54112,0.563606
54113,0.485726
54114,0.26955
54115,0.16335
54121,0.575918
54122,0.504174
54123,0.426294
54124,0.210118
54125,0.103918
54131,0.511403
54132,0.439659
54133,0.361779
54134,0.145603
54135,0.039403
54141,0.332325
54142,0.260581
54143,0.182701
54144,-0.033475
54145,-0.139675
54151,0.24435
54152,0.172606
54153,0.094726
54154,-0.12145
54155,-0.22765
54211,0.608142
54212,0.536398
54213,0.458518
54214,0.242342
54215,0.136142
54221,0.54871
54222,0.476966
54223,0.399086
54224,0.18291
54225,0.07671
54231,0.484195
54232,0.412451
54233,0.334571
54234,0.118395
54235,0.012195
54241,0.305117
54242,0.233373
54243,0.155493
54244,-0.060683
54245,-0.166883
54251,0.217142
54252,0.145398
54253,0.067518
54254,-0.148658
54255,-0.254858
54311,0.578607
54312,0.506863
54313,0.428983
54314,0.212807
54315,0.106607
54321,0.519175
54322,0.447431
54323,0.369551
54324,0.153375
54325,0.047175
54331,0.45466
54332,0.382916
54333,0.305036
54334,0.08886
54335,-0.01734
54341,0.275582
54342,0.203838
54343,0.125958
54344,-0.090218
54345,-0.196418
54351,0.187607
54352,0.115863
54353,0.037983
54354,-0.178193
54355,-0.284393
54411,0.496625
54412,0.424881
54413,0.347001
54414,0.130825
54415,0.024625
54421,0.437193
54422,0.365449
54423,0.287569
54424,0.071393
54425,-0.034807
54431,0.372678
54432,0.300934
54433,0.223054
54434,0.006878
54435,-0.099322
54441,0.1936
54442,0.121856
54443,0.043976
54444,-0.1722
54445,-0.2784
54451,0.105625
54452,0.033881
54453,-0.043999
54454,-0.260175
54455,-0.366375
54511,0.45635
54512,0.384606
54513,0.306726
54514,0.09055
54515,-0.01565
54521,0.396918
54522,0.325174
54523,0.247294
54524,0.031118
54525,-0.075082
54531,0.332403
54532,0.260659
54533,0.182779
54534,-0.033397
54535,-0.139597
54541,0.153325
54542,0.081581
54543,0.003701
54544,-0.212475
54545,-0.318675
54551,0.06535
54552,-0.006394
54553,-0.084274
54554,-0.30045
54555,-0.40665
55111,0.589
55112,0.517256
55113,0.439376
55114,0.2232
55115,0.117
55121,0.529568
55122,0.457824
55123,0.379944
55124,0.163768
55125,0.057568
55131,0.465053
55132,0.393309
55133,0.315429
55134,0.099253
55135,-0.006947
55141,0.285975
55142,0.214231
55143,0.136351
55144,-0.079825
55145,-0.186025
55151,0.198
55152,0.126256
55153,0.048376
55154,-0.1678
55155,-0.274
55211,0.561792
55212,0.490048
55213,0.412168
55214,0.195992
55215,0.089792
55221,0.50236
55222,0.430616
55223,0.352736
55224,0.13656
55225,0.03036
55231,0.437845
55232,0.366101
55233,0.288221
55234,0.072045
55235,-0.034155
55241,0.258767
55242,0.187023
55243,0.109143
55244,-0.107033
55245,-0.213233
55251,0.170792
55252,0.099048
55253,0.021168
55254,-0.195008
55255,-0.301208
55311,0.532257
55312,0.460513
55313,0.382633
55314,0.166457
55315,0.060257
55321,0.472825
55322,0.401081
55323,0.323201
55324,0.107025
55325,0.000825
55331,0.40831
55332,0.336566
55333,0.258686
55334,0.04251
55335,-0.06369
55341,0.229232
55342,0.157488
55343,0.079608
55344,-0.136568
55345,-0.242768
55351,0.141257
55352,0.069513
55353,-0.008367
55354,-0.224543
55355,-0.330743
55411,0.450275
55412,0.378531
55413,0.300651
55414,0.084475
55415,-0.021725
55421,0.390843
55422,0.319099
55423,0.241219
55424,0.025043
55425,-0.081157
55431,0.326328
55432,0.254584
55433,0.176704
55434,-0.039472
55435,-0.145672
55441,0.14725
55442,0.075506
55443,-0.002374
55444,-0.21855
55445,-0.32475
55451,0.059275
55452,-0.012469
55453,-0.090349
55454,-0.306525
55455,-0.412725
55511,0.41
55512,0.338256
55513,0.260376
55514,0.0442
55515,-0.062
55521,0.350568
55522,0.278824
55523,0.200944
55524,-0.015232
55525,-0.121432
55531,0.286053
55532,0.214309
55533,0.136429
55534,-0.079747
55535,-0.185947
55541,0.106975
55542,0.035231
55543,-0.042649
55544,-0.258825
55545,-0.365025
55551,0.019
55552,-0.052744
55553,-0.130624
55554,-0.3468
55555,-0.453
