"state","value"
12332,0.695226353
12333,0.671968551
12334,0.536835636
12335,0.466528715
12341,0.614843292
12342,0.543149168
12343,0.519891366
12344,0.384758451
12345,0.31445153
12351,0.53572061
12352,0.464026486
12353,0.440768684
12354,0.305635769
12355,0.235328848
12411,0.78294159
12412,0.711247466
12413,0.687989664
12414,0.552856749
12415,0.482549828
12421,0.702257764
12422,0.63056364
12423,0.607305839
12424,0.472172924
12425,0.401866003
12431,0.676083675
12432,0.604389551
12433,0.581131749
12434,0.445998834
12435,0.375691913
12441,0.52400649
12442,0.452312366
12443,0.429054564
12444,0.293921649
12445,0.223614728
12451,0.444883808
12452,0.373189684
12453,0.349931882
12454,0.214798967
12455,0.144492046
12511,0.73568104
12512,0.663986916
12513,0.640729114
12514,0.505596199
12515,0.435289278
12521,0.654997214
12522,0.58330309
12523,0.560045289
12524,0.424912374
12525,0.354605453
12531,0.628823125
12532,0.557129001
12533,0.533871199
12534,0.398738284
12535,0.328431363
12541,0.47674594
12542,0.405051816
12543,0.381794014
12544,0.246661099
12545,0.176354178
12551,0.397623258
12552,0.325929134
12553,0.302671332
12554,0.167538417
12555,0.097231496
13111,0.91736439
13112,0.845670266
13113,0.822412464
13114,0.687279549
13115,0.616972628
13121,0.836680564
13122,0.76498644
13123,0.741728639
13124,0.606595724
13125,0.536288802
13131,0.810506475
13132,0.738812351
13133,0.715554549
13134,0.580421634
13135,0.510114713
13141,0.65842929
13142,0.586735166
13143,0.563477364
13144,0.428344449
13145,0.358037528
13151,0.579306607
13152,0.507612483
13153,0.484354682
13154,0.349221767
13155,0.278914846
13211,0.869171357
13212,0.797477234
13213,0.774219432
13214,0.639086517
13215,0.568779596
13221,0.788487532
13222,0.716793408
13223,0.693535606
13224,0.558402691
13225,0.48809577
13231,0.762313442
13232,0.690619318
13233,0.667361517
13234,0.532228602
13235,0.461921681
13241,0.610236257
13242,0.538542133
13243,0.515284332
13244,0.380151417
13245,0.309844495
13251,0.531113575
13252,0.459419451
13253,0.436161649
13254,0.301028735
13255,0.230721813
13311,0.853537385
13312,0.781843261
13313,0.758585459
13314,0.623452544
13315,0.553145623
13321,0.772853559
13322,0.701159435
13323,0.677901633
13324,0.542768718
